A0A1P8AXA3	F4JGJ5	0	5.907027116336394e-06
Q94C90	Q9LEZ9	0	0.0005285597289912403
F4ICJ5	Q8GYP3	0	9.63968486757949e-05
Q93VI9	Q9CAD5	0	0.0005512835341505706
Q3E9Q9	Q0IGM1	0	5.332401087798644e-06
Q9LSE2	Q9SZ45	0	0.09847842156887054
Q3ED80	O80339	0	6.241672235773876e-05
Q9FMA1	A0A1P8AQA9	0	1.7545655595085918e-08
Q9M1Q4	O64624	0	6.16806501056999e-05
P92973	A0A1P8AVR2	0	0.00011603988241404295
Q6S592	P43292	0	0.10756167024374008
Q9LIR3	Q8GY63	0	0.0001323262113146484
Q2V477	Q8GWE6	0	5.254032294033095e-05
F4I9P7	Q9ZVE0	0	0.008622588589787483
Q94AG2	O23234	0	0.01643557660281658
F4JKZ9	Q9LZF2	0	0.00017947815649677068
Q38876	Q8LPH6	0	0.22639337182044983
Q570Y0	Q9LY62	0	1.7124183386840741e-06
Q9LG26	A0A1P8AYB6	0	8.735434676054865e-05
Q1H5B2	Q0WS99	0	1.4608310266339686e-05
F4IFK0	F4HPL1	0	1.0458806173119228e-05
Q5RJC7	Q9LMQ2	0	0.0023865201510488987
Q7G8T1	Q9FF66	0	0.04369134083390236
Q9FK12	Q9FIK6	0	0.010433407500386238
Q9LP92	Q8L638	0	0.0001988121948670596
Q9LHJ2	Q9S7A3	0	0.0015136393485590816
F4IIZ8	Q9LNN7	0	9.363779099658132e-05
O22258	O23684	0	1.7373959053657018e-05
Q9M0H9	Q9LX64	0	4.794560663867742e-05
F4JPQ4	Q9XII1	0	0.0011647557839751244
Q9M8T3	Q8LBY3	0	7.174653001129627e-05
O80443	Q9M0W9	0	0.00543168606236577
Q9LIA2	C0SVJ2	0	0.0015416552778333426
Q8VYH0	Q9LSQ7	0	1.947457712958567e-05
F4I9X5	Q9STV7	0	0.00018616343731991947
Q9M051	O49570	0	0.0024516761768609285
Q500V5	Q93VA3	0	8.351937867701054e-05
Q9SZU7	F4IIZ8	0	0.0025261512491852045
P92551	Q2V328	0	6.56267802696675e-05
O22160	Q52K84	0	1.857308052422013e-05
Q9LZ00	Q9XI82	0	0.00631770770996809
Q84VX1	P0CB19	0	0.0006789691396988928
A0A1I9LRC5	Q9LFE2	0	1.7568698240211233e-05
F4J8Y4	O49336	0	4.186324804322794e-05
Q9FGR2	F4K185	0	3.6154567624180345e-06
Q9M236	F4JJC8	0	1.8699351130635478e-05
Q9M0R7	Q0PCS3	0	0.0012529899831861258
Q9SU31	A0A178V5Q1	0	0.0007997798384167254
Q9SF07	Q67Y99	0	0.002221934963017702
P92537	Q1PE70	0	4.933190666633891e-06
Q8RX89	Q680L3	0	0.00011323535727569833
F4KAI4	Q9M0X1	0	0.0003988998360000551
Q9LFT3	Q9FIX5	0	0.0001269583881366998
P29517	Q43316	0	0.0007624777499586344
Q84UU4	Q9SZV7	0	0.0005205643828958273
Q9FX34	Q9SN87	0	0.0003096968284808099
P0C8Q7	F4KE50	0	0.00019470765255391598
Q8VYQ7	Q8H0T5	0	0.012342219240963459
Q9ATB4	F4IUC5	0	0.0010527229169383645
Q8H103	Q9FIH6	0	0.00042205399950034916
P29383	Q9SV11	0	0.005880514159798622
Q9C4Z6	Q9LEX1	0	0.014623046852648258
Q8GWE1	F4IEL6	0	1.59166484081652e-05
Q9SHQ8	Q38961	0	0.0003029713698197156
Q501H5	Q9LV99	0	0.00020113396749366075
Q58FW3	F4JGU2	0	0.0006844517774879932
Q9FNG5	A2RVJ6	0	5.73240072299086e-07
Q58FT9	Q3E958	0	0.002115825191140175
Q9C6Z0	Q56WD9	0	0.00026832392904907465
Q9C9P4	Q9FYE6	0	0.0008045396534726024
O64868	Q9SN15	0	9.61822661338374e-05
A0A178UG69	Q11207	0	0.0039029261097311974
Q9SHT9	P21238	0	3.500141610857099e-05
Q9FF62	O64948	0	0.0010850938269868493
Q9XIR8	Q9LK48	0	0.00041909501305781305
A0A1P8ASN1	Q0WMY5	0	3.5825044051307486e-06
Q9SY75	Q39249	0	7.913480430943309e-07
F4J4P1	Q9FHA6	0	1.4547737919201609e-05
Q6R0C4	Q9SF38	0	0.016930080950260162
Q1PEF0	Q9ZQP5	0	0.0002759202616289258
Q9STV4	O82271	0	0.0012368460884317756
Q9LHQ7	A0A1P8B144	0	3.0074661481194198e-05
Q93Y07	F4IUT0	0	0.00016799294098746032
F4KDN0	F4J7P7	0	0.0001203807260026224
Q8GYI6	Q9LZA7	0	0.00024673293228261173
Q00958	Q9CAD1	0	0.014589658007025719
Q84J46	Q9LKG8	0	0.001229282934218645
Q9STF3	P82643	0	4.8147753659577575e-06
F4IJD7	Q9SAF1	0	0.0010570416925475001
Q8VYP6	Q9T0H6	0	0.0001354803389403969
A0A1P8B1G7	O81761	0	4.460910531633999e-06
Q84TE2	Q8VY91	0	0.0003323903074488044
Q9LFD5	Q9FQ08	0	0.0055940961465239525
Q8GWC9	O80536	0	7.027082028798759e-05
Q9LU07	Q9FKN0	0	2.7657619284582324e-05
Q8RYC6	Q9FMV5	0	0.6974670886993408
A8MRG8	B3H5B2	0	6.834167834313121e-06
Q5XV54	Q9LUH6	0	0.0004934598691761494
Q9LZI1	F4HZZ1	0	2.1290936274453998e-05
Q9C8I6	Q9SLH3	0	0.30438849329948425
Q8GYK2	Q3E8G0	0	5.733461875934154e-06
F4I9X7	Q8LAZ7	0	0.006860443856567144
O23544	A0A1P8B4S5	0	2.9590175472549163e-05
Q9SIX2	Q9C6K1	0	0.00042962454608641565
Q8LEU9	Q9M0Q5	0	1.5638208424206823e-05
Q8VZR0	Q43295	0	0.010353914462029934
O64515	Q5E915	0	0.002654255833476782
F4IDJ0	F4J1U2	0	1.3507683433999773e-05
A0A1P8APS1	Q9M8Z7	0	0.00018129411910194904
Q8GXH5	Q2V4G6	0	1.770041126292199e-05
F4J2X9	C0SV91	0	0.00021930085495114326
Q9FJT8	Q9LF40	0	0.0002938492689281702
Q84TK1	F4I6L1	0	0.004085280932486057
A8MRX8	Q8VYA5	0	2.548324118833989e-05
Q9SV26	F4K410	0	8.267936209449545e-06
A0A1P8B6C7	Q8GUJ5	0	7.770212687319145e-05
Q9FJ70	Q8GWM1	0	0.0009746338473632932
Q9LJL6	O81027	0	0.00011007256398443133
Q8GWP6	Q9FJV0	0	0.0006147698732092977
Q8GZA6	B3H5A4	0	3.06738365907222e-05
A0A1P8B3C2	Q0WR64	0	3.205035318387672e-05
B3H5G3	Q9LXK5	0	0.00040638342034071684
Q71DJ5	Q9LYL9	0	0.0012031105579808354
P28186	Q9CAH6	0	0.0025234720669686794
Q9FFG9	A0A1P8AP72	0	5.421838068286888e-05
Q94BX2	B6EUC0	0	0.00041961370152421296
Q9ZWS6	Q9SJA6	0	0.01784183457493782
Q94C53	Q9SN23	0	0.005707961041480303
Q9LZ59	F4JZN6	0	0.00020743937056977302
Q0WQG8	P42758	0	2.3467353457817808e-05
Q9S781	Q8LKS5	0	0.0006618582992814481
Q1G3L8	Q564K3	0	0.00018181343330070376
Q9LJQ9	Q8LCH9	0	0.0497501976788044
F4KAF8	O80588	0	0.0005442824913188815
F4HQ34	O82248	0	0.0016303880838677287
B7ZWR6	Q8RXG3	0	0.042935557663440704
Q8S8I9	A8MQQ5	0	1.1302889788566972e-06
Q9LK88	F4JG23	0	0.005265575367957354
Q1PFC5	F4IDQ5	0	0.0004048616683576256
Q7X6Y7	Q9M9U0	0	0.00046509134699590504
Q8RY23	A0A1P8AW86	0	1.6181676443238757e-08
F4HT02	Q8L776	0	0.0001690339995548129
O49545	Q940L8	0	0.003491114592179656
A0JPV5	Q9FNK4	0	5.6468037655577064e-05
Q42440	Q8H0W9	0	2.830111770890653e-05
Q9M122	P93025	0	0.00897954124957323
A0A1P8B758	A0A1I9LQ30	0	7.849404937587678e-06
P56788	Q9LJX1	0	0.00021983533224556595
Q9SHF8	Q8GY97	0	7.79500842327252e-05
A0A178V266	A0A1P8AXQ8	0	0.01499238796532154
Q5XVA1	Q94K88	0	0.02678910456597805
Q9SB60	Q3EAI1	0	0.00021915975958108902
Q9LF48	Q9SD80	0	0.00046807501348666847
Q94EJ3	Q2V4L0	0	1.33853491206537e-05
Q9LTI1	O22869	0	0.00010463104990776628
Q9FKQ6	Q9M9N2	0	0.0024265539832413197
Q9LXF2	Q9FJV9	0	5.14972853125073e-05
Q9SLG8	P25860	0	0.04482915624976158
B0F9L7	Q9LSJ3	0	0.0005627675564028323
Q9ASZ4	Q9SYG7	0	0.009005393832921982
A0A1I9LRC4	Q9FLC1	0	4.78494112030603e-05
B9TSP7	Q9FIT2	0	0.0006043901666998863
Q9LNU4	Q94CJ8	0	0.08851344883441925
F4JT86	Q9FDX1	0	0.00034297205274924636
Q8VZS2	F4J2X9	0	1.6562304153922014e-05
Q9FZ53	O81826	0	0.00044393999269232154
Q9LUU5	A0A1P8B781	0	6.645966976748241e-08
Q9S9N6	Q9XFD1	0	0.0006649404531344771
Q9S763	Q9LRR8	0	0.00017838864005170763
F4J1W7	F4HV22	0	3.249408337069326e-06
Q9FK72	Q96247	0	0.0024647098034620285
Q8GWB5	Q9SB51	0	0.00035192491486668587
Q9FZH9	Q9LK91	0	0.000286932016024366
F4JYW7	Q96253	0	0.00016616626817267388
Q9FRL5	F4I4V4	0	0.0011607562191784382
Q29PV4	Q08298	0	2.9656378046638565e-06
P83291	A0A1I9LNT8	0	0.00023698229051660746
F4HNZ9	F4IV34	0	0.0048562511801719666
Q9M9G6	F4I3P9	0	0.0047443644143640995
Q39079	Q9ZVC6	0	0.0003914832486771047
O22951	Q1PFA4	0	0.016423378139734268
Q9FMC8	F4HYC4	0	4.401163459988311e-05
B3H6V8	B3H711	0	3.735299742402276e-06
Q5PP38	F4IV24	0	0.0003358545363880694
Q9FKZ0	Q8S8D0	0	1.0415737961011473e-05
F4JKW0	Q9C8W0	0	0.002028253860771656
Q9FIU1	Q9SW80	0	0.0950256809592247
Q9LSK7	F4I824	0	0.00039554917020723224
Q9M9L9	F4JX46	0	0.002313893986865878
Q0WVW4	O65420	0	0.027324791997671127
Q8LBM2	F4JCM3	0	2.230865447927499e-06
Q58G10	Q8VYV0	0	0.0017728100065141916
Q9LTJ0	F4JK69	0	2.621682870085351e-05
Q9LSJ1	Q1G3X3	0	9.31432077777572e-06
Q9SL50	Q58G47	0	0.0009770296746864915
O49353	Q84JK2	0	0.051403626799583435
Q9C5X8	Q681W7	0	0.00035144679713994265
F4ISY0	Q9XI57	0	3.167316390317865e-05
O80438	Q9LSZ0	0	0.0012837033718824387
Q2V419	Q84JH9	0	0.003251975169405341
Q9SKS7	Q9SV26	0	6.118627425166778e-06
Q9LJ98	Q8GYE6	0	8.932361379265785e-05
Q93XY7	Q9AT00	0	0.005236920900642872
Q9LFS3	Q9LN10	0	0.0011500261025503278
Q9SAU9	Q58FZ0	0	0.0009371890919283032
Q9SXY0	Q9SQY8	0	0.004839485511183739
A0A178WIZ5	O48788	0	0.00012295822671148926
Q9SCX9	F4JV88	0	2.9843013180652633e-05
Q9LZN1	Q9S746	0	5.546288775803987e-06
Q9MB58	Q94AJ9	0	0.03373487666249275
Q8S8P6	Q2V359	0	3.304289930383675e-05
P56784	Q8L539	0	2.6024601538665593e-05
Q9LMU0	Q9ZQR2	0	0.0008096629753708839
O22456	F4JA77	0	0.0001667037868173793
Q9FV49	Q8L5U0	0	0.044627320021390915
Q9FKT8	Q9LUU5	0	0.00019916528253816068
B3H516	O65680	0	3.464003384578973e-05
B3H638	Q6DR69	0	5.6714393394941e-06
Q9LJR6	P34795	0	0.0003440124273765832
F4IRC9	Q9SYM0	0	3.002302548793523e-07
Q9FMR0	Q8GYY1	0	0.0015187424141913652
P82727	Q9SGH5	0	2.9139853268134175e-06
Q8VYJ1	Q8LEP7	0	1.0858054338314105e-05
Q9SJQ4	Q9LR55	0	3.384940646355972e-05
Q1G3B1	F4JBX1	0	2.6605102902976796e-05
Q9FLN8	Q9LEX0	0	0.0008806582191027701
Q9FF13	F4INT5	0	0.001000673626549542
Q9SS48	Q8RWH8	0	0.0019659840036183596
Q9LMQ2	Q9FK10	0	0.0012169471010565758
Q8GX94	Q9LTT3	0	0.0018009208142757416
Q9LK44	Q94AG2	0	0.0002719105686992407
Q3EBI2	Q9LD83	0	0.02252652868628502
F4I4N4	Q8GXV6	0	8.439209341304377e-05
Q949S2	Q9SJM7	0	2.89387480734149e-05
Q9ZRA2	Q9XI97	0	0.002814527368173003
F4J0N6	Q8LG05	0	1.1263430678809527e-05
Q94AQ7	F4K7J0	0	0.0007594465860165656
Q1PFB9	Q0WWX4	0	0.025536885485053062
Q9ZV49	F4JDJ0	0	7.61548217269592e-05
B3H5E1	Q84WK0	0	6.450412183767185e-05
Q9SIW1	B3H640	0	0.005707901436835527
O64649	Q3E9Y5	0	8.142454316839576e-05
Q9M903	A8MR03	0	2.554280035838019e-05
Q9FGS4	C6KIE6	0	0.003920460119843483
Q8LAL6	Q9LTD4	0	6.85713384882547e-05
A0A1P8B3W6	A0A1I9LNE1	0	1.1106615716016677e-07
A0A1P8B2T9	Q8RWG0	0	6.48557543172501e-05
A0A1I9LQ26	O23522	0	4.355392775323708e-06
Q9LM24	Q9C9G6	0	0.005174253601580858
Q8RXC0	Q58FY9	0	0.00028997252229601145
F4IZC5	Q43125	0	0.0035436246544122696
Q9ZPX0	F4J153	0	0.015171704813838005
Q9LN01	Q9C8L9	0	0.00015273600001819432
Q9C824	B3H6J5	0	0.0004525839467532933
Q2HIU1	Q9MBG4	0	4.044074103148887e-06
Q9M9M6	O04643	0	7.014721603582075e-08
Q9M9E2	B3H5P3	0	4.656957344195689e-07
Q1PF50	O80624	0	5.803032763651572e-06
Q8GYD1	Q9XIP7	0	0.007757548242807388
Q38840	F4I5R5	0	0.00023187912302091718
B3H434	O49347	0	5.781527079307125e-07
Q6NLU2	P21276	0	0.050022054463624954
F4IEX1	Q9LQI9	0	0.023974260315299034
A0A1P8BHY2	Q9M042	0	2.3000634428171907e-06
Q8LPL5	F4HV54	0	0.001022916752845049
P93045	A8MQL5	0	0.00016901319031603634
A0A1P8ATQ1	Q9FJD3	0	1.7338913949060952e-06
O22893	F4HS08	0	0.0004475999448914081
B5X503	Q9FL51	0	2.6876536139752716e-05
P38025	Q56ZX8	0	0.00022465143410954624
O22181	Q9FK86	0	1.538125070510432e-05
F4KDR7	O49383	0	0.00014177711273077875
Q1G3S5	B3H4R7	0	7.357396043516928e-07
Q8VWK4	Q8H1F7	0	0.00044333652476780117
Q9T0C6	A0A1P8BH56	0	3.0156656066537835e-05
P51419	F4HSA3	0	5.918596070841886e-05
Q9CAR4	O22793	0	0.01533206831663847
F4IPH5	Q9SI15	0	0.005943085998296738
Q949W8	Q9LEZ3	0	0.00037300714757293463
Q8LDV4	Q940U2	0	0.0001275828981306404
F4IXL0	Q9SK09	0	0.00033214257564395666
P29385	Q8RXD3	0	0.009375798515975475
B3H7J0	Q8LBM2	0	3.7957649965392193e-06
Q9S9X6	Q3EBR2	0	5.568133929045871e-05
Q8W4J3	Q9FJS3	0	0.0002050043549388647
O81864	O23249	0	0.0014525133883580565
Q9FX63	Q9FJ33	0	0.0006495214765891433
Q8RUI8	F4HWK0	0	0.000105910818092525
Q9XFB0	F4JT43	0	0.02120254747569561
Q9SZH8	Q9C8M9	0	1.697311563475523e-05
Q9LXH7	Q9C994	0	1.585025711392518e-05
Q9ZU50	Q9SIT3	0	1.726428854453843e-05
Q9C8L6	Q9ZUB3	0	0.0003850643988698721
F4I3A2	Q9LHI5	0	3.912587999366224e-05
F4I908	Q1G3Z3	0	0.00019605680427048355
O64688	Q9SZ59	0	0.0008269400568678975
F4I5S3	A0A1P8AXB7	0	0.0005727553507313132
Q6DBN3	Q9FJP0	0	3.4776901884470135e-05
A0A1I9LLJ2	Q8RX33	0	0.0002020993852056563
A0A178VI87	A0A1I9LTK0	0	2.4075985493254848e-05
Q940Y3	P0DO23	0	0.01328617800027132
Q9FLU5	Q93VH6	0	0.043280646204948425
Q6PV67	Q9LW56	0	0.003822138998657465
Q9LFK7	O49558	0	7.323637419176521e-06
Q9ZSH7	Q9SHV7	0	0.0006113807903602719
Q9LEW7	Q9LV23	0	2.454135028528981e-05
O23522	B3H5P4	0	2.2127976535557536e-06
Q8S9M3	Q5Q0A4	0	0.11380037665367126
F4IJX5	Q9SGS1	0	6.657441531388031e-07
O48890	Q9FVR9	0	0.0008777312468737364
Q6ID87	Q5XVK9	0	0.000482027477119118
P46601	Q8L8A6	0	0.9133973121643066
Q9SU24	Q5ICL9	0	0.03315803408622742
Q9FML2	Q84J78	0	0.002410686342045665
Q8W1X2	Q9FIJ4	0	0.004377778619527817
O22433	F4IW51	0	3.1368959753308445e-05
Q9ASW8	Q1G401	0	1.9390146917430684e-05
F4I4E1	B3H5S3	0	0.000273362296866253
Q8GYE6	Q9LYU7	0	1.1798335890489398e-06
O80871	Q8LC79	0	0.25283271074295044
Q9C9L2	Q9SV30	0	0.7716246247291565
A0A1R7T3C3	Q9C6P6	0	2.714374932111241e-05
F4JYQ8	Q8L8V7	0	7.427103264490142e-05
P46086	F4ID12	0	1.5335801435867324e-05
Q9ZQI9	A0A1P8B6X2	0	3.253541535741533e-06
Q5XVK9	Q9LTP9	0	0.000596413214225322
A0A1P8AZD4	Q9LJY1	0	0.02090049535036087
F4IPI4	Q9ZSK1	0	0.0004636441299226135
Q9LSG5	Q852U6	0	0.00043454597471281886
Q9STV3	Q9FL56	0	2.29941160796443e-05
B3H6V9	P30302	0	0.012355572544038296
Q940G3	Q9LV97	0	2.4678593035787344e-06
F4IMQ0	Q8GWU4	0	0.0016603984404355288
Q9LND7	Q9XEC1	0	0.00021072184608783573
Q9FGR7	Q058P7	0	0.0059112622402608395
P0C7Q9	Q9LTS8	0	9.656337351771072e-05
F4IA25	Q9LV27	0	0.0014868587022647262
Q9SJ35	Q500W8	0	0.001581490272656083
Q9XI10	F4JRN0	0	7.376094436040148e-05
Q9ZQA3	Q0WP85	0	1.6333546000169008e-06
F4KIN3	O04173	0	0.005426024552434683
Q94BN0	F4HTP2	0	0.00207305490039289
Q8GWR8	Q9C8T5	0	0.00018012654618360102
Q9FN69	F4HQD4	0	0.022923534736037254
F4KA18	F4I8L6	0	0.003829142777249217
Q9LU05	Q38950	0	0.0008853842155076563
Q9M2Q3	Q9C5V6	0	0.00019274139776825905
O82799	Q9LIE7	0	0.0006623681983910501
Q94CJ5	F4I765	0	0.0012038437416777015
Q9FKR3	Q8LBN4	0	1.1269232345512137e-05
Q3ECU8	Q6DYE2	0	0.0002494319633115083
Q9LQ95	F4HR31	0	5.749139381805435e-05
F4JFY6	F4J469	0	6.352361197059508e-06
F4I9I6	P49592	0	0.031240377575159073
F4IT83	Q9FLE9	0	1.4307003766589332e-05
Q84JC2	Q9SH55	0	0.0009691604063846171
O80991	Q8GWS7	0	9.088633669307455e-05
Q56XE2	Q8RUD6	0	7.881848432589322e-05
A0A1P8B324	F4HQ89	0	4.4055010221200064e-05
Q9FFS3	Q8RWX6	0	0.0010355873964726925
F4J865	A0A178WLG7	0	0.012711644172668457
Q9SU25	Q67YT8	0	0.0002769100829027593
F4J0F6	Q9LZI2	0	0.0064490740187466145
Q9ZPR0	Q9LK53	0	0.0022460822947323322
Q8RXX5	Q9XIA0	0	4.470123167266138e-05
Q7X9I0	F4K064	0	0.018149014562368393
Q9M366	Q94AD8	0	0.0001274344394914806
Q9SJN2	Q9SE95	0	0.0002594828838482499
Q9LJW1	B3H628	0	2.7122196115669794e-05
Q9FIS0	P56798	0	3.2668174299033126e-06
F4HTB0	Q94KI8	0	7.723495218669996e-05
Q8LAJ7	F4K719	0	0.00023132267233449966
Q9FMY4	Q944I4	0	1.3497369764081668e-05
A0A1P8ASU7	Q9M8W6	0	0.0045885988511145115
P82766	Q9C6Z4	0	1.9719265765161254e-05
Q941D3	Q9XFD1	0	0.0002944946172647178
Q6QPM2	Q9LPE9	0	0.0029459174256771803
Q9SHP5	Q9LRN8	0	0.0026901017408818007
Q6NPM5	Q5M731	0	3.681592716020532e-05
Q9FFN9	A1L4Y4	0	0.0002764379314612597
Q9ZW36	Q9C5J5	0	0.015316693112254143
Q9LT57	F4JXP4	0	2.392967144260183e-05
Q93YQ0	Q9LTV6	0	0.0002996820549014956
Q6NQ99	A0A1P8B6G5	0	0.00018291865126229823
Q93VY3	F4K588	0	0.0047407071106135845
Q94JW8	Q9FIL3	0	0.0011791621800512075
Q9FGI9	F4HPY3	0	0.0002502771676518023
O81884	Q8GY63	0	0.003949668258428574
A0A1I9LTJ3	Q1G3Y2	0	0.0003374728257767856
A2RVQ5	Q9SSC3	0	0.002269546501338482
O81788	F4HRV8	0	0.11480928212404251
Q2HIW3	Q9LJ72	0	2.2071275452617556e-05
Q8LPI7	Q9FNY8	0	0.028121192008256912
Q9LIJ9	Q8RY59	0	0.012287133373320103
Q3E960	F4HP43	0	0.00011789693962782621
Q8L7R2	Q9LJR6	0	2.4538738330193155e-07
Q94CC1	O80962	0	0.00043911210377700627
P94077	Q8H1S7	0	0.000938566168770194
Q9M1T6	A0A1I9LQG9	0	0.00048432688345201313
Q8L633	Q9MA39	0	0.0005978559493087232
Q6DSU0	Q8GXB1	0	2.5896433726302348e-05
A0A1I9LNX5	Q0WSF1	0	0.001784402527846396
A0A1P8B891	P93300	0	5.246552245807834e-05
Q94AZ7	A0A1I9LLJ2	0	0.00016670221521053463
Q9LVI6	Q93VR9	0	0.0008874099585227668
Q2V4L0	Q3ECF9	0	6.085719519433042e-07
P56779	F4HSJ2	0	0.00014320851187221706
Q9M0V1	O48719	0	0.0001668596378294751
F4K8I3	P92544	0	1.480246919527417e-05
B3H7G7	Q9SII7	0	1.1126626304758247e-05
Q9LQP3	F4JXF1	0	0.0001690760545898229
Q8RX36	O22894	0	8.332129073096439e-05
Q84WN0	Q9SUI5	0	0.0007156237843446434
Q1PDV2	O64730	0	0.0003101698821410537
Q8GXG1	F4JBL2	0	0.001392654376104474
Q8GWA7	Q8RXE1	0	0.00012580270413309336
F4ISQ7	Q9FH51	0	0.008608940057456493
Q9ZUE1	A8MRC2	0	0.00010492719593457878
Q9FKQ8	A0A1P8BCR2	0	0.0045557483099401
Q9LXI6	Q9SX45	0	1.6637961380183697e-05
A0A178VQ59	F4IJB6	0	3.7587200495181605e-05
A8MQJ3	P93751	0	0.004759604576975107
F4K162	Q8VYQ7	0	0.025348294526338577
Q9LV95	A0A1P8AVS2	0	1.2720322047243826e-05
Q9SAJ3	Q9SEU4	0	0.0008533741347491741
O82162	B7U179	0	0.020823728293180466
Q8GY61	A8MQQ5	0	3.0792446636951354e-07
Q9SH17	A0A1I9LRM4	0	0.0001887472317321226
Q8L612	A0A178UGU3	0	0.0009941387688741088
Q9XI27	O49684	0	3.6455308872973546e-05
A0A1P8ANK5	Q9CB03	0	0.0002041809493675828
A0A1P8BGB6	Q8VYY6	0	1.7714530713419663e-06
Q9SR32	Q9LQF0	0	0.0038013418670743704
Q9FLL3	Q9FFG8	0	4.860729677602649e-05
Q9FMS0	Q6NKR6	0	0.00044498228817246854
F4KH99	A8MQP2	0	1.644952135393396e-05
Q9M1V3	Q9FKK7	0	0.00019687974418047816
O23171	Q0IGM1	0	0.00044539564987644553
Q9ZQ60	Q147P4	0	3.284469130448997e-05
Q9ASZ1	F4J2T9	0	0.0010923356749117374
Q9ZWS6	O64562	0	0.0009686130215413868
P92559	O64750	0	1.6620784663246013e-05
Q9FX58	F4I1X8	0	0.00011697799345711246
Q9ZRA2	Q39218	0	0.022933319211006165
Q9C5C5	Q6E260	0	1.0649150681274477e-05
Q2V318	Q9SJQ4	0	4.1504572436679155e-05
Q84JK2	Q9LXT3	0	0.0031275770161300898
Q9C9A9	O64688	0	0.0007310737273655832
O04294	Q0WMV8	0	0.011254235170781612
Q58G01	F4HT07	0	0.0005825795233249664
F4I7E0	Q9LUL5	0	6.088807367632398e-06
Q9LUD8	Q8H1F8	0	4.757396163768135e-05
Q9FNB9	Q8VZ23	0	0.00531684560701251
Q9LEU7	Q9FMH4	0	0.004644525703042746
Q700E3	B3H4G1	0	0.002139945747330785
O49403	Q9FIK2	0	0.13595867156982422
Q9LTK2	Q8VZN1	0	8.372910087928176e-05
Q9ZQA3	Q9M7Q4	0	0.00014512009511236101
Q8W464	Q9C7N3	0	7.119197107385844e-05
P51419	F4I3I2	0	2.7662712454912253e-05
B3H4L6	F4HPX2	0	2.3305350623559207e-05
Q9FYG4	Q9LMW0	0	0.00010625029972288758
Q9LJG8	A0A1P8AZP7	0	0.00023233257525134832
Q9C823	Q9FJV0	0	0.002402416430413723
F4JPC0	Q9LDI9	0	3.291244865977205e-05
Q9C895	Q9SHF8	0	0.001510694739408791
Q03509	Q9LT89	0	0.948933482170105
Q8W4G0	Q96253	0	6.507257694465807e-06
Q2V3A8	Q9CAA8	0	1.9453327837481993e-09
Q9LZ87	Q8L475	0	0.00022963409719523042
Q9LFB9	Q9LTV9	0	0.002042163163423538
O49299	Q6NKS4	0	0.003528524888679385
Q9T0G1	Q94F58	0	0.003325772238895297
Q8W4C5	Q6NPL0	0	3.585610102163628e-05
A0A178W3G2	Q9FLX6	0	1.07902860690956e-05
Q2V359	O81025	0	0.006701809354126453
Q8GY91	A0A1P8ANA9	0	4.810704012925271e-06
Q9SK85	Q8LFL8	0	0.008440054021775723
Q9C9R6	Q06915	0	0.00016784820763859898
A0A1P8BG42	Q9XIP7	0	3.8628601032542065e-05
A0A178VUV0	B9DFZ0	0	2.387635140621569e-05
Q05085	Q2V323	0	0.000713945017196238
O23036	Q9LZ47	0	0.0007635108777321875
Q93XM7	Q9FY46	0	0.008206157013773918
Q9C503	Q9LIA2	0	0.0003650632279459387
Q9SI42	Q5XV41	0	0.00042541290167719126
B3H4Q5	Q9LSW4	0	7.265336989803473e-07
Q9SQT8	Q9SK39	0	0.011930643580853939
Q9M4T3	Q9CAV5	0	0.0002132633962901309
F4KHE3	F4HVK3	0	0.001819125609472394
A0A1P8B6A7	Q94KT8	0	3.769726026803255e-05
Q9LJN0	Q9M158	0	3.736967073564301e-07
Q9SUH2	Q9LYL9	0	8.736867312109098e-05
Q0WQQ1	Q8L831	0	0.002153863897547126
P61841	Q84TH8	0	1.5951825844240375e-05
Q6X7J5	Q9C9L0	0	0.05034530907869339
A0A1P8AXI7	Q9LYB3	0	0.0014282212359830737
Q9FMF6	Q9LJ51	0	5.387111059462768e-07
Q9M9R6	Q9FI44	0	0.00011580355203477666
Q9M7Q2	Q949M9	0	0.023420877754688263
Q949R4	F4JVT8	0	0.0007273877272382379
B3H713	Q9LKA0	0	1.1775408893299755e-05
Q8VYG5	F4J9Q6	0	0.00403095968067646
F4JMJ1	Q9SYP2	0	0.0014338965993374586
O65155	Q39183	0	0.026133352890610695
O80570	F4J8D9	0	4.945874820805329e-09
Q8VZJ7	Q9FFS7	0	2.5383456886629574e-05
Q42512	Q9XH75	0	0.05014757812023163
P16128	Q9FKT5	0	0.0031831313390284777
A0A1P8ASQ0	F4HT02	0	1.316849829890998e-05
Q9ZUU2	O64621	0	5.102988507132977e-05
P93755	Q9FN21	0	0.0034725444857031107
Q9FHZ7	Q9FMT5	0	0.00023119719116948545
Q1G355	Q94EJ3	0	6.189767987052619e-07
A0A1P8AZD4	Q8RWD9	0	0.004466278478503227
Q9C501	Q39010	0	0.006004836410284042
Q9LZ97	Q8VY58	0	0.0009255775366909802
O23596	F4JEV5	0	6.467794446507469e-05
Q9FLP7	Q9SKW7	0	1.3630538887809962e-05
Q94AI6	Q6NLZ3	0	0.00012003879965050146
Q93ZF5	A0A1P8AZ61	0	0.0001721933513181284
Q9SKQ4	Q9LNU4	0	0.00010775733971968293
Q9LNC4	Q9SRM8	0	0.0009485147311352193
